,WRIST_X,WRIST_Y,THUMB_CMC_X,THUMB_CMC_Y,THUMB_MCP_X,THUMB_MCP_Y,THUMB_IP_X,THUMB_IP_Y,THUMB_TIP_X,THUMB_TIP_Y,INDEX_FINGER_MCP_X,INDEX_FINGER_MCP_Y,INDEX_FINGER_PIP_X,INDEX_FINGER_PIP_Y,INDEX_FINGER_DIP_X,INDEX_FINGER_DIP_Y,INDEX_FINGER_TIP_X,INDEX_FINGER_TIP_Y,MIDDLE_FINGER_MCP_X,MIDDLE_FINGER_MCP_Y,MIDDLE_FINGER_PIP_X,MIDDLE_FINGER_PIP_Y,MIDDLE_FINGER_DIP_X,MIDDLE_FINGER_DIP_Y,MIDDLE_FINGER_TIP_X,MIDDLE_FINGER_TIP_Y,RING_FINGER_MCP_X,RING_FINGER_MCP_Y,RING_FINGER_PIP_X,RING_FINGER_PIP_Y,RING_FINGER_DIP_X,RING_FINGER_DIP_Y,RING_FINGER_TIP_X,RING_FINGER_TIP_Y,PINKY_MCP_X,PINKY_MCP_Y,PINKY_PIP_X,PINKY_PIP_Y,PINKY_DIP_X,PINKY_DIP_Y,PINKY_TIP_X,PINKY_TIP_Y,CLASS
805,0.2857142857142857,0.6830357142857143,0.4330357142857143,0.6651785714285714,0.5535714285714286,0.5982142857142857,0.6160714285714286,0.5044642857142857,0.625,0.42410714285714285,0.5758928571428571,0.45535714285714285,0.7053571428571429,0.4017857142857143,0.7901785714285714,0.3794642857142857,0.8705357142857143,0.35714285714285715,0.53125,0.40625,0.6428571428571429,0.2767857142857143,0.7276785714285714,0.21875,0.7946428571428571,0.16517857142857142,0.46875,0.375,0.5892857142857143,0.3125,0.5803571428571429,0.4330357142857143,0.5491071428571429,0.5267857142857143,0.39732142857142855,0.3705357142857143,0.5,0.3482142857142857,0.53125,0.42857142857142855,0.5267857142857143,0.5089285714285714,2
806,0.28125,0.6785714285714286,0.42857142857142855,0.6651785714285714,0.5491071428571429,0.6026785714285714,0.6071428571428571,0.5133928571428571,0.6160714285714286,0.4330357142857143,0.5714285714285714,0.4642857142857143,0.7053571428571429,0.4107142857142857,0.7901785714285714,0.38392857142857145,0.8660714285714286,0.36160714285714285,0.53125,0.4107142857142857,0.6383928571428571,0.28125,0.71875,0.21875,0.7857142857142857,0.16517857142857142,0.46875,0.38392857142857145,0.5848214285714286,0.3169642857142857,0.5758928571428571,0.4330357142857143,0.5446428571428571,0.5223214285714286,0.39285714285714285,0.3794642857142857,0.4955357142857143,0.34375,0.5267857142857143,0.42410714285714285,0.5267857142857143,0.5,2
807,0.2767857142857143,0.6785714285714286,0.42410714285714285,0.6696428571428571,0.5446428571428571,0.6071428571428571,0.6116071428571429,0.5267857142857143,0.6205357142857143,0.4419642857142857,0.5714285714285714,0.46875,0.7053571428571429,0.41517857142857145,0.7901785714285714,0.38839285714285715,0.8705357142857143,0.36160714285714285,0.5267857142857143,0.4107142857142857,0.6383928571428571,0.2767857142857143,0.71875,0.21428571428571427,0.7857142857142857,0.16071428571428573,0.4642857142857143,0.38392857142857145,0.5848214285714286,0.3125,0.5758928571428571,0.4330357142857143,0.5446428571428571,0.5267857142857143,0.39285714285714285,0.3794642857142857,0.4955357142857143,0.34375,0.5223214285714286,0.42857142857142855,0.5223214285714286,0.5044642857142857,2
808,0.28125,0.6785714285714286,0.42857142857142855,0.6651785714285714,0.5491071428571429,0.6071428571428571,0.625,0.5267857142857143,0.6383928571428571,0.45535714285714285,0.5714285714285714,0.45982142857142855,0.7053571428571429,0.4107142857142857,0.7946428571428571,0.38392857142857145,0.8705357142857143,0.35714285714285715,0.53125,0.4107142857142857,0.6383928571428571,0.2767857142857143,0.71875,0.20982142857142858,0.7857142857142857,0.16071428571428573,0.4642857142857143,0.38392857142857145,0.5803571428571429,0.32142857142857145,0.5758928571428571,0.4375,0.5491071428571429,0.53125,0.39285714285714285,0.3794642857142857,0.49107142857142855,0.3482142857142857,0.5223214285714286,0.42857142857142855,0.5223214285714286,0.5089285714285714,2
809,0.2767857142857143,0.6785714285714286,0.42410714285714285,0.6651785714285714,0.5491071428571429,0.5982142857142857,0.6071428571428571,0.5044642857142857,0.6205357142857143,0.41517857142857145,0.5669642857142857,0.4642857142857143,0.7008928571428571,0.40625,0.7901785714285714,0.3794642857142857,0.8705357142857143,0.35714285714285715,0.5223214285714286,0.4107142857142857,0.6339285714285714,0.2767857142857143,0.71875,0.21428571428571427,0.78125,0.16071428571428573,0.4642857142857143,0.3794642857142857,0.5803571428571429,0.3125,0.5758928571428571,0.4330357142857143,0.5446428571428571,0.5223214285714286,0.39285714285714285,0.375,0.4955357142857143,0.3482142857142857,0.5267857142857143,0.4330357142857143,0.5267857142857143,0.5089285714285714,2
810,0.2767857142857143,0.6785714285714286,0.42410714285714285,0.6651785714285714,0.5446428571428571,0.6116071428571429,0.6205357142857143,0.5401785714285714,0.6428571428571429,0.4642857142857143,0.5714285714285714,0.45982142857142855,0.7008928571428571,0.40625,0.7857142857142857,0.38392857142857145,0.8660714285714286,0.35714285714285715,0.5267857142857143,0.4107142857142857,0.6383928571428571,0.28125,0.71875,0.21875,0.7857142857142857,0.16964285714285715,0.4642857142857143,0.3794642857142857,0.5803571428571429,0.3125,0.5758928571428571,0.4330357142857143,0.5446428571428571,0.5267857142857143,0.38839285714285715,0.3794642857142857,0.49107142857142855,0.3482142857142857,0.5223214285714286,0.42857142857142855,0.5223214285714286,0.5044642857142857,2
811,0.2767857142857143,0.6741071428571429,0.42410714285714285,0.6651785714285714,0.5446428571428571,0.6116071428571429,0.6205357142857143,0.5446428571428571,0.6428571428571429,0.48214285714285715,0.5714285714285714,0.4642857142857143,0.7053571428571429,0.41517857142857145,0.7901785714285714,0.38392857142857145,0.8660714285714286,0.35714285714285715,0.5267857142857143,0.4107142857142857,0.6339285714285714,0.2767857142857143,0.7142857142857143,0.21428571428571427,0.7767857142857143,0.15625,0.4642857142857143,0.3794642857142857,0.5848214285714286,0.3080357142857143,0.5758928571428571,0.42857142857142855,0.5446428571428571,0.5178571428571429,0.39285714285714285,0.375,0.49107142857142855,0.34375,0.5223214285714286,0.42410714285714285,0.5223214285714286,0.5044642857142857,2
812,0.28125,0.6741071428571429,0.4330357142857143,0.6607142857142857,0.5491071428571429,0.6026785714285714,0.6071428571428571,0.5133928571428571,0.6116071428571429,0.4330357142857143,0.5714285714285714,0.45982142857142855,0.7098214285714286,0.4107142857142857,0.7991071428571429,0.38392857142857145,0.875,0.35714285714285715,0.5267857142857143,0.40625,0.6383928571428571,0.2767857142857143,0.71875,0.21428571428571427,0.78125,0.16517857142857142,0.4642857142857143,0.375,0.5848214285714286,0.3080357142857143,0.5758928571428571,0.42857142857142855,0.5491071428571429,0.5178571428571429,0.39285714285714285,0.3705357142857143,0.4955357142857143,0.34375,0.5267857142857143,0.42857142857142855,0.5223214285714286,0.5089285714285714,2
813,0.2857142857142857,0.6741071428571429,0.42857142857142855,0.6607142857142857,0.5491071428571429,0.6071428571428571,0.6205357142857143,0.5357142857142857,0.6473214285714286,0.45535714285714285,0.5758928571428571,0.45982142857142855,0.7053571428571429,0.4107142857142857,0.7946428571428571,0.38392857142857145,0.8705357142857143,0.35714285714285715,0.53125,0.40625,0.6428571428571429,0.26785714285714285,0.71875,0.20535714285714285,0.7857142857142857,0.15178571428571427,0.4642857142857143,0.3794642857142857,0.5848214285714286,0.3125,0.5758928571428571,0.4330357142857143,0.5491071428571429,0.5267857142857143,0.39285714285714285,0.375,0.48660714285714285,0.3392857142857143,0.5178571428571429,0.41964285714285715,0.5223214285714286,0.4955357142857143,2
814,0.29017857142857145,0.90625,0.375,0.84375,0.4330357142857143,0.7723214285714286,0.4642857142857143,0.7232142857142857,0.45982142857142855,0.6875,0.34375,0.6160714285714286,0.41517857142857145,0.5044642857142857,0.49107142857142855,0.4330357142857143,0.5580357142857143,0.3705357142857143,0.24107142857142858,0.6607142857142857,0.34375,0.6651785714285714,0.4330357142857143,0.7098214285714286,0.4955357142857143,0.7455357142857143,0.1875,0.7455357142857143,0.36160714285714285,0.84375,0.42410714285714285,0.8928571428571429,0.4419642857142857,0.9151785714285714,0.17410714285714285,0.8482142857142857,0.32142857142857145,0.9196428571428571,0.375,0.9419642857142857,0.375,0.9375,2
815,0.30357142857142855,0.9107142857142857,0.38392857142857145,0.8392857142857143,0.4419642857142857,0.7678571428571429,0.47767857142857145,0.71875,0.45982142857142855,0.6964285714285714,0.35267857142857145,0.6071428571428571,0.41964285714285715,0.4955357142857143,0.4955357142857143,0.42857142857142855,0.5580357142857143,0.3705357142857143,0.2544642857142857,0.6517857142857143,0.3392857142857143,0.6339285714285714,0.41517857142857145,0.6517857142857143,0.4732142857142857,0.6651785714285714,0.20089285714285715,0.7410714285714286,0.375,0.8258928571428571,0.4419642857142857,0.8839285714285714,0.45982142857142855,0.9107142857142857,0.18303571428571427,0.8392857142857143,0.33035714285714285,0.90625,0.38839285714285715,0.9330357142857143,0.39285714285714285,0.9375,2
816,0.29464285714285715,0.9017857142857143,0.375,0.8303571428571429,0.4330357142857143,0.7633928571428571,0.46875,0.71875,0.4642857142857143,0.6919642857142857,0.3482142857142857,0.6071428571428571,0.41964285714285715,0.4955357142857143,0.4955357142857143,0.42857142857142855,0.5625,0.3705357142857143,0.24553571428571427,0.6607142857142857,0.33482142857142855,0.6473214285714286,0.41517857142857145,0.6696428571428571,0.4732142857142857,0.6830357142857143,0.19196428571428573,0.75,0.36607142857142855,0.8303571428571429,0.4375,0.8794642857142857,0.45535714285714285,0.9017857142857143,0.17857142857142858,0.8526785714285714,0.33035714285714285,0.9107142857142857,0.38839285714285715,0.9375,0.39285714285714285,0.9330357142857143,2
817,0.3169642857142857,0.90625,0.39285714285714285,0.8348214285714286,0.44642857142857145,0.7678571428571429,0.47767857142857145,0.7142857142857143,0.45535714285714285,0.6919642857142857,0.35714285714285715,0.6071428571428571,0.41964285714285715,0.4955357142857143,0.4955357142857143,0.42857142857142855,0.5625,0.3705357142857143,0.2544642857142857,0.65625,0.3392857142857143,0.6383928571428571,0.41517857142857145,0.65625,0.46875,0.6696428571428571,0.20089285714285715,0.7410714285714286,0.375,0.8214285714285714,0.4419642857142857,0.875,0.45982142857142855,0.9017857142857143,0.1875,0.84375,0.3392857142857143,0.9017857142857143,0.39732142857142855,0.9330357142857143,0.39732142857142855,0.9330357142857143,2
818,0.30357142857142855,0.9017857142857143,0.3794642857142857,0.8392857142857143,0.4375,0.7678571428571429,0.4732142857142857,0.7232142857142857,0.4642857142857143,0.7008928571428571,0.35267857142857145,0.6116071428571429,0.42410714285714285,0.5,0.5,0.42857142857142855,0.5669642857142857,0.3705357142857143,0.25,0.6607142857142857,0.34375,0.6428571428571429,0.42410714285714285,0.6696428571428571,0.4732142857142857,0.6919642857142857,0.19642857142857142,0.7455357142857143,0.3705357142857143,0.8303571428571429,0.4375,0.8794642857142857,0.45089285714285715,0.90625,0.18303571428571427,0.8482142857142857,0.33482142857142855,0.9107142857142857,0.38839285714285715,0.9375,0.38839285714285715,0.9375,2
819,0.29910714285714285,0.8973214285714286,0.3794642857142857,0.8258928571428571,0.4375,0.7633928571428571,0.4732142857142857,0.71875,0.4642857142857143,0.7008928571428571,0.35267857142857145,0.5982142857142857,0.41964285714285715,0.5,0.5,0.42857142857142855,0.5714285714285714,0.3705357142857143,0.2544642857142857,0.6517857142857143,0.3392857142857143,0.6473214285714286,0.41964285714285715,0.6696428571428571,0.47767857142857145,0.6785714285714286,0.20089285714285715,0.7410714285714286,0.375,0.8303571428571429,0.4375,0.8883928571428571,0.45535714285714285,0.9107142857142857,0.1875,0.84375,0.3392857142857143,0.9107142857142857,0.39732142857142855,0.9419642857142857,0.39732142857142855,0.9419642857142857,2
820,0.3080357142857143,0.9107142857142857,0.38392857142857145,0.84375,0.4375,0.7723214285714286,0.4642857142857143,0.7276785714285714,0.4642857142857143,0.6875,0.35714285714285715,0.6116071428571429,0.42410714285714285,0.5,0.5,0.42857142857142855,0.5669642857142857,0.3705357142857143,0.25892857142857145,0.6517857142857143,0.33482142857142855,0.6339285714285714,0.41517857142857145,0.65625,0.4732142857142857,0.6696428571428571,0.20089285714285715,0.7321428571428571,0.35267857142857145,0.7946428571428571,0.4375,0.8616071428571429,0.4732142857142857,0.9017857142857143,0.17857142857142858,0.8258928571428571,0.32142857142857145,0.8839285714285714,0.38392857142857145,0.9151785714285714,0.39732142857142855,0.9241071428571429,2
821,0.29910714285714285,0.8883928571428571,0.3794642857142857,0.8214285714285714,0.4419642857142857,0.7544642857142857,0.48214285714285715,0.7098214285714286,0.4642857142857143,0.6964285714285714,0.35267857142857145,0.6026785714285714,0.41964285714285715,0.5,0.5,0.42857142857142855,0.5669642857142857,0.3705357142857143,0.2544642857142857,0.65625,0.3392857142857143,0.6517857142857143,0.41964285714285715,0.6651785714285714,0.4732142857142857,0.6785714285714286,0.20089285714285715,0.7410714285714286,0.3705357142857143,0.8303571428571429,0.4330357142857143,0.875,0.45089285714285715,0.8973214285714286,0.18303571428571427,0.84375,0.33035714285714285,0.9017857142857143,0.38392857142857145,0.9285714285714286,0.38839285714285715,0.9285714285714286,2
822,0.3125,0.8794642857142857,0.38392857142857145,0.8169642857142857,0.4419642857142857,0.75,0.4732142857142857,0.7142857142857143,0.46875,0.6919642857142857,0.35267857142857145,0.5982142857142857,0.41964285714285715,0.4955357142857143,0.4955357142857143,0.42857142857142855,0.5625,0.3705357142857143,0.25,0.6473214285714286,0.35714285714285715,0.6607142857142857,0.44642857142857145,0.7098214285714286,0.5,0.75,0.19642857142857142,0.7366071428571429,0.36607142857142855,0.8303571428571429,0.4330357142857143,0.8794642857142857,0.45089285714285715,0.90625,0.17857142857142858,0.8348214285714286,0.32142857142857145,0.90625,0.38392857142857145,0.9330357142857143,0.39285714285714285,0.9375,2
823,0.30357142857142855,0.9196428571428571,0.38839285714285715,0.8571428571428571,0.45089285714285715,0.7723214285714286,0.45982142857142855,0.7366071428571429,0.4107142857142857,0.75,0.35714285714285715,0.6428571428571429,0.4017857142857143,0.53125,0.45089285714285715,0.4642857142857143,0.5,0.4017857142857143,0.24553571428571427,0.6830357142857143,0.3169642857142857,0.6875,0.3705357142857143,0.71875,0.40625,0.7276785714285714,0.17410714285714285,0.7633928571428571,0.34375,0.8705357142857143,0.39732142857142855,0.9107142857142857,0.39732142857142855,0.9107142857142857,0.15178571428571427,0.8571428571428571,0.29017857142857145,0.9419642857142857,0.33482142857142855,0.9598214285714286,0.32142857142857145,0.9419642857142857,2
824,0.29464285714285715,0.9285714285714286,0.38839285714285715,0.8660714285714286,0.45089285714285715,0.7767857142857143,0.45535714285714285,0.7410714285714286,0.40625,0.75,0.35714285714285715,0.65625,0.4017857142857143,0.5357142857142857,0.45535714285714285,0.4642857142857143,0.5,0.4017857142857143,0.25,0.6919642857142857,0.2767857142857143,0.6517857142857143,0.32589285714285715,0.6517857142857143,0.3705357142857143,0.6517857142857143,0.17857142857142858,0.7633928571428571,0.32142857142857145,0.8348214285714286,0.38839285714285715,0.8839285714285714,0.4107142857142857,0.90625,0.15178571428571427,0.8526785714285714,0.2857142857142857,0.9151785714285714,0.3392857142857143,0.9464285714285714,0.3392857142857143,0.9508928571428571,2
825,0.29910714285714285,0.9241071428571429,0.38839285714285715,0.8616071428571429,0.45089285714285715,0.7723214285714286,0.45535714285714285,0.7366071428571429,0.4017857142857143,0.7544642857142857,0.35267857142857145,0.6607142857142857,0.4017857142857143,0.5446428571428571,0.45535714285714285,0.46875,0.5,0.40625,0.24107142857142858,0.7008928571428571,0.2857142857142857,0.6696428571428571,0.33482142857142855,0.6607142857142857,0.375,0.65625,0.17410714285714285,0.7723214285714286,0.32589285714285715,0.8526785714285714,0.38392857142857145,0.8883928571428571,0.39732142857142855,0.90625,0.15178571428571427,0.8616071428571429,0.29017857142857145,0.9330357142857143,0.33482142857142855,0.9553571428571429,0.33482142857142855,0.9508928571428571,2
826,0.30357142857142855,0.9241071428571429,0.38839285714285715,0.8660714285714286,0.45089285714285715,0.7857142857142857,0.4642857142857143,0.7366071428571429,0.4107142857142857,0.7410714285714286,0.36160714285714285,0.6607142857142857,0.40625,0.5357142857142857,0.45982142857142855,0.4642857142857143,0.5044642857142857,0.40625,0.25,0.6919642857142857,0.28125,0.65625,0.33035714285714285,0.6607142857142857,0.3705357142857143,0.6607142857142857,0.18303571428571427,0.7589285714285714,0.32589285714285715,0.8392857142857143,0.38839285714285715,0.8928571428571429,0.40625,0.9151785714285714,0.15625,0.8482142857142857,0.29017857142857145,0.9196428571428571,0.33482142857142855,0.9508928571428571,0.33035714285714285,0.9464285714285714,2
827,0.30357142857142855,0.9241071428571429,0.39285714285714285,0.8571428571428571,0.45089285714285715,0.7723214285714286,0.45535714285714285,0.7410714285714286,0.40625,0.7544642857142857,0.35714285714285715,0.6607142857142857,0.4017857142857143,0.5446428571428571,0.45089285714285715,0.46875,0.5,0.40625,0.24553571428571427,0.7008928571428571,0.2857142857142857,0.6741071428571429,0.33035714285714285,0.6651785714285714,0.375,0.6607142857142857,0.17857142857142858,0.7767857142857143,0.33035714285714285,0.8616071428571429,0.38839285714285715,0.8973214285714286,0.4017857142857143,0.90625,0.15625,0.8705357142857143,0.29464285714285715,0.9464285714285714,0.33482142857142855,0.96875,0.33035714285714285,0.9598214285714286,2
828,0.29910714285714285,0.9241071428571429,0.39285714285714285,0.8571428571428571,0.45535714285714285,0.7723214285714286,0.45982142857142855,0.7455357142857143,0.40625,0.7678571428571429,0.36607142857142855,0.65625,0.4107142857142857,0.5401785714285714,0.45982142857142855,0.46875,0.5089285714285714,0.4107142857142857,0.2544642857142857,0.6964285714285714,0.29464285714285715,0.6741071428571429,0.3392857142857143,0.6607142857142857,0.375,0.6517857142857143,0.18303571428571427,0.7678571428571429,0.33482142857142855,0.8660714285714286,0.38839285714285715,0.8928571428571429,0.4017857142857143,0.8973214285714286,0.15625,0.8571428571428571,0.29464285714285715,0.9375,0.3392857142857143,0.9508928571428571,0.33482142857142855,0.9375,2
829,0.22767857142857142,0.9955357142857143,0.32589285714285715,0.9375,0.36607142857142855,0.8258928571428571,0.29464285714285715,0.7589285714285714,0.19642857142857142,0.71875,0.32142857142857145,0.6294642857142857,0.375,0.47767857142857145,0.39732142857142855,0.38392857142857145,0.41517857142857145,0.29464285714285715,0.20982142857142858,0.6205357142857143,0.16517857142857142,0.4330357142857143,0.12946428571428573,0.32589285714285715,0.09821428571428571,0.22767857142857142,0.12946428571428573,0.6651785714285714,0.09375,0.5625,0.14285714285714285,0.6875,0.17857142857142858,0.78125,0.06696428571428571,0.7455357142857143,0.05803571428571429,0.7053571428571429,0.10267857142857142,0.7901785714285714,0.14285714285714285,0.8571428571428571,2
