WRIST_X,WRIST_Y,THUMB_CMC_X,THUMB_CMC_Y,THUMB_MCP_X,THUMB_MCP_Y,THUMB_IP_X,THUMB_IP_Y,THUMB_TIP_X,THUMB_TIP_Y,INDEX_FINGER_MCP_X,INDEX_FINGER_MCP_Y,INDEX_FINGER_PIP_X,INDEX_FINGER_PIP_Y,INDEX_FINGER_DIP_X,INDEX_FINGER_DIP_Y,INDEX_FINGER_TIP_X,INDEX_FINGER_TIP_Y,MIDDLE_FINGER_MCP_X,MIDDLE_FINGER_MCP_Y,MIDDLE_FINGER_PIP_X,MIDDLE_FINGER_PIP_Y,MIDDLE_FINGER_DIP_X,MIDDLE_FINGER_DIP_Y,MIDDLE_FINGER_TIP_X,MIDDLE_FINGER_TIP_Y,RING_FINGER_MCP_X,RING_FINGER_MCP_Y,RING_FINGER_PIP_X,RING_FINGER_PIP_Y,RING_FINGER_DIP_X,RING_FINGER_DIP_Y,RING_FINGER_TIP_X,RING_FINGER_TIP_Y,PINKY_MCP_X,PINKY_MCP_Y,PINKY_PIP_X,PINKY_PIP_Y,PINKY_DIP_X,PINKY_DIP_Y,PINKY_TIP_X,PINKY_TIP_Y,CLASS
0.684129953384399,0.955110430717468,0.56927764415741,0.90015709400177,0.464901566505432,0.799299657344818,0.429226577281952,0.719255387783051,0.438142716884613,0.643724501132965,0.522966265678406,0.607412219047546,0.444935172796249,0.476338654756546,0.401876866817474,0.400194376707077,0.367290616035461,0.327558994293213,0.610462367534637,0.603566884994507,0.622899889945984,0.412790060043335,0.625030338764191,0.295283496379852,0.625951707363129,0.200434148311615,0.688452959060669,0.640514075756073,0.594012320041657,0.580862104892731,0.546743392944336,0.688982009887695,0.532331168651581,0.768053352832794,0.747736930847168,0.702471494674683,0.664544820785522,0.627852916717529,0.606014370918274,0.691872775554657,0.573105275630951,0.759939789772034,2
0.683172821998596,0.951535165309906,0.562787592411041,0.896997570991516,0.453241467475891,0.798177003860474,0.397433191537857,0.727924823760986,0.38434362411499,0.664559841156006,0.522094964981079,0.599578261375427,0.444197237491608,0.468003332614899,0.403233677148819,0.393448501825333,0.371835112571716,0.323185533285141,0.605620741844177,0.6002197265625,0.613338351249695,0.412360280752182,0.617794752120972,0.299408227205276,0.624082028865814,0.207710266113281,0.682179689407349,0.640009164810181,0.597575306892395,0.572915613651276,0.555318832397461,0.679570436477661,0.544954121112824,0.756841480731964,0.741361379623413,0.703499495983124,0.662256717681885,0.625743627548218,0.605787217617035,0.691849112510681,0.5776047706604,0.758585870265961,2
0.674140274524689,0.958244919776917,0.555775880813599,0.902829587459564,0.458390861749649,0.799580752849579,0.429115563631058,0.716912269592285,0.445585995912552,0.641808032989502,0.518662929534912,0.611689627170563,0.438600778579712,0.477088689804077,0.397231429815292,0.398925185203552,0.366632491350174,0.325090974569321,0.60729444026947,0.608087599277496,0.618617057800293,0.417320787906647,0.620032787322998,0.300435483455658,0.622115075588226,0.206909656524658,0.684055924415588,0.646120071411133,0.591711699962616,0.582372426986694,0.545844376087189,0.689360439777374,0.533264875411987,0.76601254940033,0.74008709192276,0.70926034450531,0.654384076595306,0.634312033653259,0.595139563083649,0.702005624771118,0.563905954360962,0.770114541053772,2
0.663305819034576,0.9613116979599,0.552899420261383,0.904643416404724,0.447557926177979,0.800132036209106,0.393807619810104,0.728656113147736,0.380925476551056,0.66594123840332,0.523782193660736,0.605244219303131,0.450936943292618,0.470357656478882,0.409371554851532,0.395683288574219,0.378730446100235,0.323135554790497,0.605171680450439,0.606390476226807,0.607754230499268,0.416881233453751,0.609878361225128,0.305753797292709,0.614195227622986,0.213927865028381,0.679064869880676,0.645775258541107,0.583220958709717,0.580179452896118,0.534378111362457,0.685945689678192,0.520267069339752,0.763276040554047,0.733193635940552,0.709613263607025,0.64267110824585,0.635241806507111,0.584655404090881,0.704693734645844,0.558376431465149,0.772818922996521,2
0.666472733020783,0.966195106506348,0.550382494926453,0.905978918075562,0.449041128158569,0.80011510848999,0.396511137485504,0.729311048984528,0.383557736873627,0.665182173252106,0.527933418750763,0.610177278518677,0.454882353544235,0.474270105361939,0.416174650192261,0.399286568164825,0.388307631015778,0.327720761299133,0.609333574771881,0.613542079925537,0.602635145187378,0.424718767404556,0.59982568025589,0.312480300664902,0.603244721889496,0.221439659595489,0.680625200271606,0.654979646205902,0.573533773422241,0.589062392711639,0.523024916648865,0.69742226600647,0.511337101459503,0.77529102563858,0.730637431144714,0.718874752521515,0.629732310771942,0.644558370113373,0.568685293197632,0.710355162620544,0.540310919284821,0.774233460426331,2
0.6662877202034,0.969474136829376,0.552249908447266,0.907015919685364,0.457894831895828,0.802621781826019,0.40869665145874,0.730640888214111,0.391371071338654,0.666191399097443,0.535651862621307,0.616894006729126,0.462844371795654,0.480127692222595,0.420605719089508,0.404639422893524,0.391259104013443,0.33323135972023,0.613819718360901,0.619767189025879,0.594987273216248,0.437944233417511,0.584663987159729,0.327163010835648,0.581441044807434,0.23627981543541,0.682061195373535,0.658618092536926,0.563193619251251,0.606612086296082,0.503098785877228,0.706558763980866,0.483716726303101,0.77984082698822,0.727334856987,0.718795478343964,0.615969598293304,0.663545370101929,0.552278935909271,0.724465131759644,0.52274364233017,0.781447470188141,2
0.670499205589294,0.974366545677185,0.547104179859161,0.900891959667206,0.454296588897705,0.796571910381317,0.392938137054443,0.725797772407532,0.353775650262833,0.66500860452652,0.536769390106201,0.628626108169556,0.469703048467636,0.489524960517883,0.430588126182556,0.41127997636795,0.403595238924027,0.336934119462967,0.615053296089172,0.632021367549896,0.591561377048492,0.452580183744431,0.571626424789429,0.342107743024826,0.555870950222015,0.249458968639374,0.679323852062225,0.66923189163208,0.541503846645355,0.616632759571075,0.486067801713944,0.709575891494751,0.473039031028748,0.779264450073242,0.713489532470703,0.728891491889954,0.586581826210022,0.679490566253662,0.522992551326752,0.73548036813736,0.493587076663971,0.789385080337524,2
0.658367931842804,0.97066468000412,0.527215719223022,0.884580492973328,0.4487724006176,0.782653987407684,0.402911245822907,0.707389235496521,0.379295706748962,0.646724998950958,0.537036120891571,0.615185439586639,0.490489661693573,0.477169901132584,0.462441802024841,0.390393376350403,0.443737328052521,0.312747895717621,0.611929178237915,0.623967945575714,0.578295707702637,0.454483330249786,0.543867349624634,0.3475501537323,0.512864470481873,0.259332150220871,0.671448469161987,0.666498959064484,0.517598688602448,0.630981266498566,0.463599264621735,0.718473255634308,0.451117098331451,0.784470200538635,0.697334945201874,0.733216404914856,0.555824518203735,0.705065011978149,0.491071492433548,0.754713594913483,0.461319386959076,0.798922538757324,2
0.634294748306274,0.952174007892609,0.49995157122612,0.861489117145538,0.44437712430954,0.756840586662293,0.425916373729706,0.682975113391876,0.417336463928223,0.621649920940399,0.537012279033661,0.594969809055328,0.503327012062073,0.453168451786041,0.478592693805695,0.360188722610474,0.460271269083023,0.280073493719101,0.605772495269775,0.612862169742584,0.564292371273041,0.462898254394531,0.525249600410461,0.362538158893585,0.489603996276856,0.276613235473633,0.653494000434876,0.66423100233078,0.484848707914352,0.638702750205994,0.428241580724716,0.720304369926453,0.415253579616547,0.77913773059845,0.668855726718903,0.741582691669464,0.516546010971069,0.729708790779114,0.459778904914856,0.782736241817474,0.442025601863861,0.823014855384827,2
0.629337430000305,0.947571873664856,0.492380797863007,0.859297931194305,0.436351209878922,0.75697135925293,0.410617649555206,0.682660400867462,0.389262974262238,0.623107552528381,0.542827546596527,0.588149785995483,0.511522769927979,0.456891864538193,0.482273072004318,0.367602169513702,0.453372269868851,0.292302817106247,0.599873721599579,0.608821332454681,0.553195953369141,0.460616260766983,0.502138733863831,0.357579499483109,0.454452216625214,0.271405756473541,0.635565459728241,0.662454187870026,0.460325598716736,0.636970460414887,0.407489359378815,0.716869533061981,0.401169180870056,0.775920331478119,0.641389131546021,0.742752850055695,0.488779515028,0.739854872226715,0.435321390628815,0.792267084121704,0.423983454704285,0.832730293273926,2
0.610304951667786,0.950371325016022,0.468431413173676,0.856734335422516,0.411588907241821,0.74677699804306,0.38028421998024,0.666169583797455,0.345034539699554,0.603123068809509,0.519482135772705,0.585205078125,0.494525253772736,0.448282450437546,0.467388242483139,0.350638896226883,0.441033959388733,0.272563844919205,0.574912428855896,0.607764720916748,0.522692263126373,0.468659371137619,0.476573377847672,0.367622077465057,0.434460669755936,0.286331444978714,0.60652482509613,0.661736607551575,0.425460875034332,0.649554312229157,0.391051441431046,0.736158967018127,0.399488508701324,0.794894218444824,0.609961926937103,0.740046918392181,0.45239794254303,0.744933426380158,0.400996267795563,0.800574004650116,0.388198912143707,0.842390239238739,2
0.573059260845184,0.954067707061768,0.443362325429916,0.882627904415131,0.386582463979721,0.789710223674774,0.364453077316284,0.717443346977234,0.357008278369904,0.655733108520508,0.485902547836304,0.590684950351715,0.456013768911362,0.456840991973877,0.430401921272278,0.36281156539917,0.412160187959671,0.285565584897995,0.544741213321686,0.604204297065735,0.500372588634491,0.450762212276459,0.461499035358429,0.349422872066498,0.42648047208786,0.262219309806824,0.581745028495789,0.653769373893738,0.415053606033325,0.64750075340271,0.392881482839584,0.725218296051025,0.41350856423378,0.770666360855103,0.58550763130188,0.730807602405548,0.431783139705658,0.745162010192871,0.401720494031906,0.803651928901672,0.410750299692154,0.840958416461945,2
0.521121680736542,0.955015420913696,0.402818143367767,0.874754667282105,0.349010705947876,0.782449424266815,0.318788588047028,0.715355396270752,0.325196176767349,0.666472971439362,0.451655924320221,0.60351425409317,0.422878742218018,0.458020269870758,0.399789035320282,0.360434353351593,0.385552823543549,0.281203806400299,0.515353441238403,0.617605686187744,0.495921462774277,0.454706072807312,0.462609589099884,0.348053365945816,0.429073393344879,0.263175874948502,0.554206252098084,0.663573980331421,0.380967378616333,0.649228453636169,0.340136229991913,0.731892466545105,0.347934365272522,0.792033433914185,0.552929401397705,0.731915056705475,0.398136556148529,0.735651552677155,0.359318077564239,0.79582679271698,0.362462997436523,0.841416358947754,2
0.504561901092529,0.963473975658417,0.373904556035995,0.887449502944946,0.309828162193298,0.803978860378265,0.283897340297699,0.733874559402466,0.286020010709763,0.672341704368591,0.383732438087463,0.615150094032288,0.333171635866165,0.486813753843308,0.305906534194946,0.391107112169266,0.293100863695145,0.311366021633148,0.4479019343853,0.618000328540802,0.408698797225952,0.463389873504639,0.392951935529709,0.348743319511414,0.384652584791183,0.252750664949417,0.493384718894959,0.65871000289917,0.32725927233696,0.650220036506653,0.301598399877548,0.737899601459503,0.318445265293121,0.804450809955597,0.50840836763382,0.728090524673462,0.355065703392029,0.739012122154236,0.320732653141022,0.800704061985016,0.321587383747101,0.849891722202301,2
0.455408483743668,0.955404758453369,0.312082409858704,0.883169412612915,0.252330720424652,0.783848404884338,0.232219472527504,0.707992315292358,0.22315126657486,0.645051956176758,0.33538344502449,0.608289361000061,0.290422201156616,0.473623692989349,0.263983845710754,0.38078248500824,0.245948880910873,0.299261510372162,0.397847920656204,0.615071833133698,0.323060601949692,0.503522932529449,0.310452342033386,0.429729759693146,0.310811311006546,0.353955239057541,0.443746358156204,0.657371580600739,0.27104064822197,0.658525049686432,0.240793123841286,0.745291709899902,0.260840147733688,0.806524515151978,0.464131236076355,0.728877604007721,0.311123788356781,0.735157668590546,0.272734791040421,0.798585057258606,0.278878748416901,0.847668886184692,2
0.424327313899994,0.962525606155396,0.291763812303543,0.89471834897995,0.231911957263947,0.79865288734436,0.218138217926025,0.722872734069824,0.217325210571289,0.659568011760712,0.27623063325882,0.62922215461731,0.223909795284271,0.493634074926376,0.194792300462723,0.397889643907547,0.179515600204468,0.317822366952896,0.33995532989502,0.629474937915802,0.313046097755432,0.469870150089264,0.296159297227859,0.352920234203339,0.284481525421143,0.2541543841362,0.390037655830383,0.667405724525452,0.239223450422287,0.663272321224213,0.204406842589378,0.757076621055603,0.210320606827736,0.823375344276428,0.413867950439453,0.734710812568665,0.270858317613602,0.746707260608673,0.231835290789604,0.813843011856079,0.227298125624657,0.866074085235596,2
0.407193005084991,0.962523818016052,0.263471633195877,0.905836880207062,0.202933564782143,0.803975045681,0.180515050888062,0.722610950469971,0.17033714056015,0.655832707881928,0.249939873814583,0.637819051742554,0.184566915035248,0.49931401014328,0.14086477458477,0.408905386924744,0.112433984875679,0.334452748298645,0.31272304058075,0.636104047298431,0.271484375,0.471894592046738,0.246062129735947,0.353073567152023,0.227311223745346,0.252954065799713,0.361369729042053,0.672577261924744,0.196629345417023,0.664500951766968,0.161090433597565,0.76503598690033,0.167080760002136,0.832437217235565,0.383445501327515,0.739136159420013,0.230448573827744,0.740128457546234,0.189563810825348,0.809065580368042,0.184329822659493,0.864678144454956,2
0.397784531116486,0.965799808502197,0.255610674619675,0.909626424312592,0.193641930818558,0.804999053478241,0.166592359542847,0.721508979797363,0.151004657149315,0.656334936618805,0.232429355382919,0.638362050056458,0.156476959586144,0.505240023136139,0.111129522323608,0.416434347629547,0.0802550911903381,0.341526299715042,0.290066242218018,0.636617600917816,0.238683477044106,0.473448693752289,0.214518845081329,0.355403959751129,0.195426508784294,0.255865633487701,0.332513093948364,0.672720730304718,0.164814576506615,0.662486076354981,0.132355287671089,0.764654576778412,0.137067407369614,0.834368169307709,0.350907683372498,0.737188994884491,0.197840720415115,0.739929974079132,0.159278258681297,0.808424770832062,0.150948032736778,0.864270806312561,2
0.381399035453796,0.961093187332153,0.23894128203392,0.904318511486053,0.17473603785038,0.796995937824249,0.146769881248474,0.710891902446747,0.133064940571785,0.643593370914459,0.216076195240021,0.63185179233551,0.134488880634308,0.499809503555298,0.0876103639602661,0.412938863039017,0.0549876093864441,0.33817794919014,0.275050699710846,0.629668176174164,0.217313542962074,0.46459025144577,0.188563242554665,0.348908722400665,0.165797024965286,0.250577419996262,0.317704141139984,0.665042221546173,0.143996134400368,0.653432607650757,0.11376827955246,0.756849467754364,0.12163994461298,0.823328971862793,0.334909617900848,0.72861647605896,0.176445454359055,0.727095246315002,0.143256306648254,0.797963798046112,0.140856355428696,0.853253960609436,2
0.379464864730835,0.958338379859924,0.232959151268005,0.899804651737213,0.167716130614281,0.790901362895966,0.137821942567825,0.703258752822876,0.124142490327358,0.633522033691406,0.211346179246902,0.627801358699799,0.122547909617424,0.498948574066162,0.0730906277894974,0.414787322282791,0.0395397245883942,0.342811435461044,0.270645499229431,0.623301506042481,0.206509500741959,0.456487059593201,0.172635093331337,0.339668899774551,0.146799445152283,0.24326628446579,0.311319321393967,0.656769335269928,0.129932582378387,0.644496321678162,0.0994813442230225,0.748342633247376,0.10748578608036,0.81449019908905,0.324966788291931,0.717833399772644,0.162087231874466,0.717269778251648,0.127869546413422,0.785876929759979,0.123904332518578,0.838672876358032,2
0.386027485132217,0.951789975166321,0.236743822693825,0.893601953983307,0.169817432761192,0.784981071949005,0.139787197113037,0.694682478904724,0.121561117470264,0.622467279434204,0.211710676550865,0.625252068042755,0.121198453009129,0.490999907255173,0.0709959119558334,0.406770259141922,0.03566874563694,0.33292943239212,0.270819962024689,0.618191778659821,0.206223636865616,0.44765704870224,0.17136923968792,0.332993924617767,0.142774119973183,0.236414641141891,0.312333524227142,0.649092018604279,0.12737575173378,0.634131252765656,0.0943327993154526,0.741897404193878,0.0992909893393517,0.81071811914444,0.328102588653564,0.707235991954803,0.166632816195488,0.703993082046509,0.133762761950493,0.777602136135101,0.130850911140442,0.833002507686615,2
